# Blockpost room-protocol capture, started 2026-08-23 02:00:10
# tx: <ms> tx hdr=0xNN op=0xNN <name> : <fields>    rx: <ms> rx len=N <hex>
29244,0 fw Controll.static OFJKHAFJIMA          0.0016 -> 0.0003
29244,0 fw Controll.static GIPNIMALPEG          0.7882 -> 0.0093
29248,8 fw Controll.static GIPNIMALPEG          0.0093 -> 0.105
29261,6 fw Controll.static GIPNIMALPEG           0.105 -> 0.362
29265,7 fw Controll.static GIPNIMALPEG           0.362 -> 0.4429
29278,3 fw Controll.static GIPNIMALPEG          0.4429 -> 0.6947
29283,0 fw Controll.static GIPNIMALPEG          0.6947 -> 0.7888
29295,1 fw Controll.static MKFDGFOCKNO         29.0278 -> 29.0778
29295,1 fw Controll.static LEKCBKLAILO         29.0778 -> 29.1278
29295,1 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0014
29295,1 fw Controll.static GIPNIMALPEG          0.7888 -> 0.0318
29299,1 fw Controll.static GIPNIMALPEG          0.0318 -> 0.1115
29311,3 fw Controll.static GIPNIMALPEG          0.1115 -> 0.3546
29317,2 fw Controll.static GIPNIMALPEG          0.3546 -> 0.4729
29327,7 fw Controll.static GIPNIMALPEG          0.4729 -> 0.6823
29332,0 fw Controll.static GIPNIMALPEG          0.6823 -> 0.7686
29344,4 fw Controll.static MKFDGFOCKNO         29.0778 -> 29.1278
29344,4 fw Controll.static LEKCBKLAILO         29.1278 -> 29.1778
29344,5 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0007
29344,5 fw Controll.static GIPNIMALPEG          0.7686 -> 0.0183
29349,1 fw Controll.static GIPNIMALPEG          0.0183 -> 0.1117
29361,2 fw Controll.static GIPNIMALPEG          0.1117 -> 0.3527
29365,8 fw Controll.static GIPNIMALPEG          0.3527 -> 0.4453
29377,4 fw Controll.static GIPNIMALPEG          0.4453 -> 0.6767
29381,7 fw Controll.static GIPNIMALPEG          0.6767 -> 0.7632
29395,1 fw Controll.static MKFDGFOCKNO         29.1278 -> 29.1778
29395,1 fw Controll.static LEKCBKLAILO         29.1778 -> 29.2278
29395,1 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.0014
29395,1 fw Controll.static GIPNIMALPEG          0.7632 -> 0.0319
29398,8 fw Controll.static GIPNIMALPEG          0.0319 -> 0.1043
29411,0 fw Controll.static GIPNIMALPEG          0.1043 -> 0.3497
29417,6 fw Controll.static GIPNIMALPEG          0.3497 -> 0.4805
29427,7 fw Controll.static GIPNIMALPEG          0.4805 -> 0.6832
29432,1 fw Controll.static GIPNIMALPEG          0.6832 -> 0.7715
29444,0 fw Controll.static MKFDGFOCKNO         29.1778 -> 29.2278
29444,0 fw Controll.static LEKCBKLAILO         29.2278 -> 29.2778
29444,0 fw Controll.static OFJKHAFJIMA          0.0014 -> 0.0003
29444,0 fw Controll.static GIPNIMALPEG          0.7715 -> 0.0089
29449,1 fw Controll.static GIPNIMALPEG          0.0089 -> 0.1101
29460,9 fw Controll.static GIPNIMALPEG          0.1101 -> 0.3467
29465,2 fw Controll.static GIPNIMALPEG          0.3467 -> 0.4322
29477,1 fw Controll.static GIPNIMALPEG          0.4322 -> 0.671
29481,6 fw Controll.static GIPNIMALPEG           0.671 -> 0.7606
29494,8 fw Controll.static MKFDGFOCKNO         29.2278 -> 29.2778
29494,8 fw Controll.static LEKCBKLAILO         29.2778 -> 29.3278
29494,8 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0012
29494,9 fw Controll.static GIPNIMALPEG          0.7606 -> 0.0258
29497,8 fw player          APFNBGHAJMD               1 -> 0
29497,8 fw Controll.static DGNDKAKOEPD        77387374 -> 77388384
29497,8 fw Controll.static BEJBLGGGOCC       294647586 -> 294648584
29497,8 fw Controll.static JELGPAKAJPE              87 -> 100
29497,8 fw Controll.static EENJPDHGGGC         28.2688 -> 29.2793
29497,9 fw Controll.static GIPNIMALPEG          0.0258 -> 0.0862
29510,8 fw Controll.static GIPNIMALPEG          0.0862 -> 0.3444
29516,6 fw Controll.static GIPNIMALPEG          0.3444 -> 0.4619
29527,2 fw Controll.static GIPNIMALPEG          0.4619 -> 0.6726
29531,9 fw Controll.static GIPNIMALPEG          0.6726 -> 0.7667
29543,4 fw Controll.static GIPNIMALPEG          0.7667 -> 0.9978
29548,4 fw Controll.static MKFDGFOCKNO         29.2778 -> 29.3278
29548,4 fw Controll.static LEKCBKLAILO         29.3278 -> 29.3778
29548,4 fw Controll.static OFJKHAFJIMA          0.0012 -> 0.0047
29548,4 fw Controll.static GIPNIMALPEG          0.9978 -> 0.0974
29560,8 fw Controll.static GIPNIMALPEG          0.0974 -> 0.3455
29565,1 fw Controll.static GIPNIMALPEG          0.3455 -> 0.4316
29577,0 fw Controll.static GIPNIMALPEG          0.4316 -> 0.6694
29581,5 fw Controll.static GIPNIMALPEG          0.6694 -> 0.7594
29594,4 fw Controll.static MKFDGFOCKNO         29.3278 -> 29.3778
29594,4 fw Controll.static LEKCBKLAILO         29.3778 -> 29.4278
29594,4 fw Controll.static OFJKHAFJIMA          0.0047 -> 0.0007
29594,4 fw Controll.static GIPNIMALPEG          0.7594 -> 0.0168
29597,9 fw player          APFNBGHAJMD               0 -> 1
29597,9 fw Controll.static GIPNIMALPEG          0.0168 -> 0.0869
29610,2 fw Controll.static GIPNIMALPEG          0.0869 -> 0.3336
29615,7 fw Controll.static GIPNIMALPEG          0.3336 -> 0.4428
29627,1 fw Controll.static GIPNIMALPEG          0.4428 -> 0.6709
29631,5 fw Controll.static GIPNIMALPEG          0.6709 -> 0.7571
29643,1 fw Controll.static GIPNIMALPEG          0.7571 -> 0.9902
29648,3 fw Controll.static MKFDGFOCKNO         29.3778 -> 29.4278
29648,4 fw Controll.static LEKCBKLAILO         29.4278 -> 29.4778
29648,4 fw Controll.static OFJKHAFJIMA          0.0007 -> 0.0046
29648,4 fw Controll.static GIPNIMALPEG          0.9902 -> 0.0961
29660,6 fw Controll.static GIPNIMALPEG          0.0961 -> 0.3416
29664,6 fw Controll.static GIPNIMALPEG          0.3416 -> 0.4217
29677,1 fw Controll.static GIPNIMALPEG          0.4217 -> 0.6697
29682,1 fw Controll.static GIPNIMALPEG          0.6697 -> 0.7705
29694,0 fw Controll.static MKFDGFOCKNO         29.4278 -> 29.4778
29694,0 fw Controll.static LEKCBKLAILO         29.4778 -> 29.5278
29694,0 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0002
29694,0 fw Controll.static GIPNIMALPEG          0.7705 -> 0.0085
29698,3 fw Controll.static GIPNIMALPEG          0.0085 -> 0.094
29710,0 fw Controll.static GIPNIMALPEG           0.094 -> 0.329
29715,6 fw Controll.static GIPNIMALPEG           0.329 -> 0.4409
29726,7 fw Controll.static GIPNIMALPEG          0.4409 -> 0.6621
29730,6 fw Controll.static GIPNIMALPEG          0.6621 -> 0.7411
29742,9 fw Controll.static GIPNIMALPEG          0.7411 -> 0.986
29748,9 fw Controll.static MKFDGFOCKNO         29.4778 -> 29.5278
29748,9 fw Controll.static LEKCBKLAILO         29.5278 -> 29.5778
29748,9 fw Controll.static OFJKHAFJIMA          0.0002 -> 0.0052
29748,9 fw Controll.static GIPNIMALPEG           0.986 -> 0.1068
29760,6 fw Controll.static GIPNIMALPEG          0.1068 -> 0.3407
29763,9 fw Controll.static GIPNIMALPEG          0.3407 -> 0.4073
29776,6 fw Controll.static GIPNIMALPEG          0.4073 -> 0.6597
29781,5 fw Controll.static GIPNIMALPEG          0.6597 -> 0.7592
29794,2 fw Controll.static MKFDGFOCKNO         29.5278 -> 29.5779
29794,2 fw Controll.static LEKCBKLAILO         29.5778 -> 29.6279
29794,2 fw Controll.static OFJKHAFJIMA          0.0052 -> 0.0004
29794,2 fw Controll.static GIPNIMALPEG          0.7592 -> 0.0123
29798,3 fw Controll.static GIPNIMALPEG          0.0123 -> 0.094
29809,9 fw Controll.static GIPNIMALPEG           0.094 -> 0.3275
29816,6 fw Controll.static DJACNOGOCKD               1 -> 0
29816,6 fw Controll.static GIPNIMALPEG          0.3275 -> 0.4611
29826,9 fw Controll.static BFEOOOMMGLK               0 -> 1
29826,9 fw Controll.static MNHBPCOOMLE        77386757 -> 77388795
29827,0 fw Controll.static GIPNIMALPEG          0.4611 -> 0.6675
29831,8 fw Controll.static BFEOOOMMGLK               1 -> 0
29831,8 fw Controll.static GIPNIMALPEG          0.6675 -> 0.7655
29842,8 fw Controll.static GIPNIMALPEG          0.7655 -> 0.9854
29850,0 fw Controll.static MKFDGFOCKNO         29.5779 -> 29.6279
29850,0 fw Controll.static LEKCBKLAILO         29.6279 -> 29.6779
29850,0 fw Controll.static OFJKHAFJIMA          0.0004 -> 0.0063
29850,1 fw Controll.static GIPNIMALPEG          0.9854 -> 0.1293
29859,6 fw Controll.static GIPNIMALPEG          0.1293 -> 0.3207
29864,2 fw Controll.static GIPNIMALPEG          0.3207 -> 0.4123
29876,3 fw Controll.static GIPNIMALPEG          0.4123 -> 0.6544
29881,4 fw Controll.static GIPNIMALPEG          0.6544 -> 0.7574
29894,0 fw Controll.static MKFDGFOCKNO         29.6279 -> 29.6779
29894,0 fw Controll.static LEKCBKLAILO         29.6779 -> 29.7279
29894,0 fw Controll.static OFJKHAFJIMA          0.0063 -> 0.0003
29894,0 fw Controll.static GIPNIMALPEG          0.7574 -> 0.009
29897,9 fw Controll.static GIPNIMALPEG           0.009 -> 0.0861
29910,2 fw Controll.static BFEOOOMMGLK               0 -> 1
29910,2 fw Controll.static MNHBPCOOMLE        77388795 -> 77388879
29910,2 fw Controll.static GIPNIMALPEG          0.0861 -> 0.3334
29915,6 fw Controll.static BFEOOOMMGLK               1 -> 0
29915,6 fw Controll.static GIPNIMALPEG          0.3334 -> 0.4405
29926,9 fw Controll.static GIPNIMALPEG          0.4405 -> 0.6657
29932,4 fw Controll.static GIPNIMALPEG          0.6657 -> 0.7771
29943,9 fw Controll.static MKFDGFOCKNO         29.6779 -> 29.7279
29943,9 fw Controll.static LEKCBKLAILO         29.7279 -> 29.7779
29944,0 fw Controll.static GIPNIMALPEG          0.7771 -> 0.0074
29950,4 fw Controll.static GIPNIMALPEG          0.0074 -> 0.1364
29959,6 fw Controll.static GIPNIMALPEG          0.1364 -> 0.3205
29965,4 fw Controll.static GIPNIMALPEG          0.3205 -> 0.4358
29976,2 fw Controll.static GIPNIMALPEG          0.4358 -> 0.6515
29980,7 fw Controll.static GIPNIMALPEG          0.6515 -> 0.7432
29994,3 fw Controll.static BFEOOOMMGLK               0 -> 1
29994,3 fw Controll.static MKFDGFOCKNO         29.7279 -> 29.7779
29994,3 fw Controll.static LEKCBKLAILO         29.7779 -> 29.8279
29994,3 fw Controll.static OFJKHAFJIMA          0.0003 -> 0.0006
29994,3 fw Controll.static MNHBPCOOMLE        77388879 -> 77388963
29994,3 fw Controll.static GIPNIMALPEG          0.7432 -> 0.0147
29997,7 fw Controll.static BFEOOOMMGLK               1 -> 0
29997,7 fw Controll.static GIPNIMALPEG          0.0147 -> 0.0818
30010,9 fw Controll.static GIPNIMALPEG          0.0818 -> 0.3454
30017,2 fw Controll.static GIPNIMALPEG          0.3454 -> 0.4732
30026,5 fw Controll.static GIPNIMALPEG          0.4732 -> 0.659
30032,0 fw Controll.static GIPNIMALPEG           0.659 -> 0.7673
30042,6 fw Controll.static GIPNIMALPEG          0.7673 -> 0.9809
30048,1 fw Controll.static MKFDGFOCKNO         29.7779 -> 29.8279
30048,1 fw Controll.static LEKCBKLAILO         29.8279 -> 29.8779
30048,1 fw Controll.static OFJKHAFJIMA          0.0006 -> 0.0043
30048,2 fw Controll.static GIPNIMALPEG          0.9809 -> 0.0909
30060,1 fw Controll.static GIPNIMALPEG          0.0909 -> 0.3312
30064,1 fw Controll.static GIPNIMALPEG          0.3312 -> 0.4105
30076,3 fw Controll.static BFEOOOMMGLK               0 -> 1
30076,3 fw Controll.static MNHBPCOOMLE        77388963 -> 77389045
30076,4 fw Controll.static GIPNIMALPEG          0.4105 -> 0.6552
30081,3 fw Controll.static BFEOOOMMGLK               1 -> 0
30081,3 fw Controll.static GIPNIMALPEG          0.6552 -> 0.7538
30093,2 fw Controll.static GIPNIMALPEG          0.7538 -> 0.9925
30098,3 fw Controll.static MKFDGFOCKNO         29.8279 -> 29.8779
30098,3 fw Controll.static LEKCBKLAILO         29.8779 -> 29.9279
30098,3 fw Controll.static OFJKHAFJIMA          0.0043 -> 0.0045
30098,3 fw Controll.static GIPNIMALPEG          0.9925 -> 0.0943
30109,2 fw Controll.static GIPNIMALPEG          0.0943 -> 0.312
30115,7 fw Controll.static GIPNIMALPEG           0.312 -> 0.4412
30125,9 fw Controll.static GIPNIMALPEG          0.4412 -> 0.6462
30130,8 fw Controll.static GIPNIMALPEG          0.6462 -> 0.744
30142,0 fw Controll.static GIPNIMALPEG           0.744 -> 0.968
30150,0 fw Controll.static MKFDGFOCKNO         29.8779 -> 29.9279
30150,0 fw Controll.static LEKCBKLAILO         29.9279 -> 29.9779
30150,0 fw Controll.static OFJKHAFJIMA          0.0045 -> 0.0062
30150,0 fw Controll.static GIPNIMALPEG           0.968 -> 0.1276
30159,3 fw Controll.static BFEOOOMMGLK               0 -> 1
30159,4 fw Controll.static MNHBPCOOMLE        77389045 -> 77389128
30159,4 fw Controll.static GIPNIMALPEG          0.1276 -> 0.3155
30163,2 fw player          APFNBGHAJMD               1 -> 0
30163,3 fw Controll.static BFEOOOMMGLK               1 -> 0
30163,3 fw Controll.static GIPNIMALPEG          0.3155 -> 0.3937
30175,6 fw Controll.static GIPNIMALPEG          0.3937 -> 0.6406
30181,1 fw Controll.static GIPNIMALPEG          0.6406 -> 0.7513
30192,7 fw Controll.static GIPNIMALPEG          0.7513 -> 0.9814
30197,1 fw Controll.static MKFDGFOCKNO         29.9279 -> 29.9779
30197,1 fw Controll.static LEKCBKLAILO         29.9779 -> 30.0279
30197,1 fw Controll.static OFJKHAFJIMA          0.0062 -> 0.0033
30197,1 fw Controll.static GIPNIMALPEG          0.9814 -> 0.0704
30208,4 fw Controll.static GIPNIMALPEG          0.0704 -> 0.2965
30214,1 fw Controll.static GIPNIMALPEG          0.2965 -> 0.4105
30225,7 fw Controll.static GIPNIMALPEG          0.4105 -> 0.6426
30231,2 fw Controll.static GIPNIMALPEG          0.6426 -> 0.7509
30241,9 fw Controll.static BFEOOOMMGLK               0 -> 1
30241,9 fw Controll.static MNHBPCOOMLE        77389128 -> 77389210
30241,9 fw Controll.static GIPNIMALPEG          0.7509 -> 0.9668
30246,6 fw Controll.static BFEOOOMMGLK               1 -> 0
30246,6 fw Controll.static MKFDGFOCKNO         29.9779 -> 30.0279
30246,6 fw Controll.static LEKCBKLAILO         30.0279 -> 30.0779
30246,6 fw Controll.static OFJKHAFJIMA          0.0033 -> 0.0029
30246,6 fw Controll.static GIPNIMALPEG          0.9668 -> 0.0602
30259,3 fw Controll.static GIPNIMALPEG          0.0602 -> 0.3137
30263,2 fw player          APFNBGHAJMD               0 -> 1
30263,2 fw Controll.static GIPNIMALPEG          0.3137 -> 0.3931
30276,2 fw Controll.static GIPNIMALPEG          0.3931 -> 0.6529
30281,8 fw Controll.static GIPNIMALPEG          0.6529 -> 0.7636
30292,8 fw Controll.static GIPNIMALPEG          0.7636 -> 0.9842
30298,4 fw Controll.static MKFDGFOCKNO         30.0279 -> 30.0779
30298,4 fw Controll.static LEKCBKLAILO         30.0779 -> 30.1279
30298,4 fw Controll.static OFJKHAFJIMA          0.0029 -> 0.0046
30298,4 fw Controll.static GIPNIMALPEG          0.9842 -> 0.0957
30308,0 fw Controll.static GIPNIMALPEG          0.0957 -> 0.2886
30314,5 fw Controll.static GIPNIMALPEG          0.2886 -> 0.4178
30325,5 fw Controll.static BFEOOOMMGLK               0 -> 1
30325,5 fw Controll.static MNHBPCOOMLE        77389210 -> 77389294
30325,5 fw Controll.static GIPNIMALPEG          0.4178 -> 0.6383
30330,6 fw Controll.static BFEOOOMMGLK               1 -> 0
30330,6 fw Controll.static GIPNIMALPEG          0.6383 -> 0.7402
30341,3 fw Controll.static GIPNIMALPEG          0.7402 -> 0.954
30347,2 fw player          LNIDBHIAJJI             254 -> 253
30347,2 fw Controll.static MKFDGFOCKNO         30.0779 -> 30.1279
30347,2 fw Controll.static LEKCBKLAILO         30.1279 -> 30.1779
30347,2 fw Controll.static OFJKHAFJIMA          0.0046 -> 0.0034
30347,2 fw Controll.static GIPNIMALPEG           0.954 -> 0.0726
30359,0 fw Controll.static GIPNIMALPEG          0.0726 -> 0.3073
30362,6 fw Controll.static GIPNIMALPEG          0.3073 -> 0.3812
30375,1 fw Controll.static GIPNIMALPEG          0.3812 -> 0.6304
30380,1 fw Controll.static GIPNIMALPEG          0.6304 -> 0.73
30392,3 fw Controll.static GIPNIMALPEG            0.73 -> 0.9728
30396,1 fw player          LNIDBHIAJJI             253 -> 254
30396,1 fw Controll.static MKFDGFOCKNO         30.1279 -> 30.1779
30396,1 fw Controll.static LEKCBKLAILO         30.1779 -> 30.2279
30396,1 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0023
30396,2 fw Controll.static GIPNIMALPEG          0.9728 -> 0.0499
30409,6 fw Controll.static BFEOOOMMGLK               0 -> 1
30409,6 fw Controll.static MNHBPCOOMLE        77389294 -> 77389378
30409,6 fw Controll.static GIPNIMALPEG          0.0499 -> 0.3206
30414,7 fw Controll.static BFEOOOMMGLK               1 -> 0
30414,8 fw Controll.static GIPNIMALPEG          0.3206 -> 0.423
30425,4 fw Controll.static GIPNIMALPEG           0.423 -> 0.635
30431,4 fw Controll.static GIPNIMALPEG           0.635 -> 0.7568
30440,8 fw Controll.static GIPNIMALPEG          0.7568 -> 0.9439
30447,1 fw Controll.static MKFDGFOCKNO         30.1779 -> 30.2279
30447,1 fw Controll.static LEKCBKLAILO         30.2279 -> 30.2779
30447,1 fw Controll.static OFJKHAFJIMA          0.0023 -> 0.0034
30447,1 fw Controll.static GIPNIMALPEG          0.9439 -> 0.0705
30458,9 fw Controll.static GIPNIMALPEG          0.0705 -> 0.3052
30461,8 fw Controll.static GIPNIMALPEG          0.3052 -> 0.3646
30475,2 fw Controll.static GIPNIMALPEG          0.3646 -> 0.6325
30481,2 fw Controll.static GIPNIMALPEG          0.6325 -> 0.7521
30492,3 fw Controll.static DGNDKAKOEPD        77388384 -> 77389370
30492,3 fw Controll.static BEJBLGGGOCC       294648584 -> 294649584
30492,3 fw Controll.static JELGPAKAJPE             100 -> 86
30492,3 fw Controll.static EENJPDHGGGC         29.2793 -> 30.2656
30492,3 fw Controll.static BFEOOOMMGLK               0 -> 1
30492,3 fw Controll.static MNHBPCOOMLE        77389378 -> 77389461
30492,3 fw Controll.static GIPNIMALPEG          0.7521 -> 0.9739
30495,9 fw Controll.static BFEOOOMMGLK               1 -> 0
30496,5 fw Controll.static MKFDGFOCKNO         30.2279 -> 30.2779
30496,5 fw Controll.static LEKCBKLAILO         30.2779 -> 30.3279
30496,5 fw Controll.static OFJKHAFJIMA          0.0034 -> 0.0022
30496,5 fw Controll.static GIPNIMALPEG          0.9739 -> 0.0467
30507,3 fw Controll.static GIPNIMALPEG          0.0467 -> 0.2738
30514,9 fw Controll.static GIPNIMALPEG          0.2738 -> 0.4254
30524,6 fw Controll.static GIPNIMALPEG          0.4254 -> 0.6192
30529,7 fw Controll.static GIPNIMALPEG          0.6192 -> 0.7216
30541,3 fw Controll.static GIPNIMALPEG          0.7216 -> 0.9541
30546,7 fw Controll.static MKFDGFOCKNO         30.2779 -> 30.3279
30546,7 fw Controll.static LEKCBKLAILO         30.3279 -> 30.3779
30546,7 fw Controll.static OFJKHAFJIMA          0.0022 -> 0.0029
30546,7 fw Controll.static GIPNIMALPEG          0.9541 -> 0.062
30558,4 fw Controll.static GIPNIMALPEG           0.062 -> 0.2962
30562,3 fw Controll.static GIPNIMALPEG          0.2962 -> 0.3747
30574,8 fw Controll.static BFEOOOMMGLK               0 -> 1
30574,8 fw Controll.static MNHBPCOOMLE        77389461 -> 77389543
30574,8 fw Controll.static GIPNIMALPEG          0.3747 -> 0.6239
30580,2 fw Controll.static BFEOOOMMGLK               1 -> 0
30580,2 fw Controll.static GIPNIMALPEG          0.6239 -> 0.7314
30591,9 fw Controll.static GIPNIMALPEG          0.7314 -> 0.9653
30596,3 fw player          LNIDBHIAJJI             254 -> 253
30596,3 fw Controll.static MKFDGFOCKNO         30.3279 -> 30.3779
30596,3 fw Controll.static LEKCBKLAILO         30.3779 -> 30.4279
30596,3 fw Controll.static OFJKHAFJIMA          0.0029 -> 0.0025
30596,3 fw Controll.static GIPNIMALPEG          0.9653 -> 0.0542
30607,1 fw Controll.static GIPNIMALPEG          0.0542 -> 0.2689
30613,8 fw Controll.static GIPNIMALPEG          0.2689 -> 0.403
30624,8 fw Controll.static GIPNIMALPEG           0.403 -> 0.6233
30629,3 fw Controll.static GIPNIMALPEG          0.6233 -> 0.7141
30640,5 fw Controll.static GIPNIMALPEG          0.7141 -> 0.9387
30646,2 fw player          LNIDBHIAJJI             253 -> 254
30646,3 fw Controll.static MKFDGFOCKNO         30.3779 -> 30.4279
30646,3 fw Controll.static LEKCBKLAILO         30.4279 -> 30.4779
30646,3 fw Controll.static GIPNIMALPEG          0.9387 -> 0.0531
30658,6 fw Controll.static BFEOOOMMGLK               0 -> 1
30658,6 fw Controll.static MNHBPCOOMLE        77389543 -> 77389627
30658,6 fw Controll.static GIPNIMALPEG          0.0531 -> 0.2995
30661,9 fw Controll.static BFEOOOMMGLK               1 -> 0
30661,9 fw Controll.static GIPNIMALPEG          0.2995 -> 0.3653
